bin_end_time,open,high,low,close,volume,bin_return,volume_change,bin_range
2025-05-29 11:30:00-04:00,200.7400054931641,200.8000030517578,198.6999969482422,198.8650054931641,3481111,-0.009340440115031545,0.40761966609625055,2.100006103515625
2025-05-29 12:00:00-04:00,198.8300018310547,199.75,198.5099945068359,199.4199981689453,2655909,0.0027908010984882825,-0.23705133217527397,1.240005493164091
2025-05-29 12:30:00-04:00,199.3999938964844,200.2050018310547,199.3999938964844,200.10009765625,1864506,0.003410387591762598,-0.29797820633161753,0.8050079345702841
2025-05-29 13:00:00-04:00,200.08999633789065,200.44960021972656,199.9199981689453,199.9750061035156,2070636,-0.0006251448859825315,0.11055475284069893,0.52960205078125
2025-05-29 13:30:00-04:00,199.9600067138672,200.1699981689453,199.05999755859375,199.2100067138672,2005707,-0.003825475015874824,-0.03135703233209508,1.1100006103515625
2025-05-29 14:00:00-04:00,199.2050018310547,199.77000427246097,199.0399932861328,199.0399932861328,1857573,-0.0008534381908764654,-0.07385625118723727,0.7300109863281534
2025-05-29 14:30:00-04:00,199.0399932861328,199.57000732421875,198.77000427246097,198.9250030517578,2077056,-0.0005777242677540428,0.11815578714806896,0.8000030517577841
2025-05-29 15:00:00-04:00,198.9149932861328,199.44500732421875,198.57000732421875,199.13929748535156,2773758,0.0010772624371306883,0.3354276437419117,0.875
2025-05-29 15:30:00-04:00,199.125,200.2480010986328,199.0800018310547,199.9499969482422,5888522,0.0040710169872435475,1.1229400690326985,1.167999267578125
2025-05-30 09:30:00-04:00,199.40499877929688,199.57000732421875,197.97000122070312,198.24769592285156,6177370,-0.008513633665277132,0.049052716454145884,1.600006103515625
2025-05-30 10:00:00-04:00,198.22000122070312,199.3430023193359,198.156005859375,199.2400054931641,2767698,0.005005402790147384,-0.5519617571879295,1.186996459960909
2025-05-30 10:30:00-04:00,199.22999572753903,199.48500061035156,198.8999938964844,199.03500366210935,1912579,-0.0010289190192869224,-0.30896398378724843,0.5850067138671591
2025-05-30 11:00:00-04:00,199.0500030517578,199.44000244140625,198.80999755859375,199.30999755859375,1389966,0.0013816358501002046,-0.27325041213983836,0.6300048828125
2025-05-30 11:30:00-04:00,199.3000030517578,199.3699951171875,198.610107421875,198.8800048828125,1470149,-0.0021574064575202723,0.057687022560264145,0.7598876953125
2025-05-30 12:00:00-04:00,198.8800048828125,198.9900054931641,197.55039978027344,197.71499633789065,2168346,-0.005857846522119292,0.47491580785348964,1.4396057128906534
2025-05-30 12:30:00-04:00,197.72000122070312,197.78500366210935,196.77999877929688,197.3567047119141,3194939,-0.001812162115231053,0.4734451973993081,1.0050048828124716
2025-05-30 13:00:00-04:00,197.33999633789065,198.1699981689453,197.1699981689453,198.0850067138672,1910902,0.003690282542040846,-0.40189718802143015,1.0
2025-05-30 13:30:00-04:00,198.0800018310547,198.47000122070312,197.9499969482422,198.21499633789065,1386417,0.0006562315148426201,-0.27446985769024257,0.5200042724609375
2025-05-30 14:00:00-04:00,198.22000122070312,199.17999267578125,198.17999267578125,199.1199951171875,1802391,0.004565743238488906,0.3000352707735119,1.0
2025-05-30 14:30:00-04:00,199.1199951171875,199.36000061035156,198.9199981689453,199.32000732421875,1967953,0.0010044807750901885,0.0918568723434594,0.44000244140625
2025-05-30 15:00:00-04:00,199.30999755859375,200.22999572753903,199.2888946533203,200.05059814453125,2685785,0.003665416383033193,0.36476074377792567,0.9411010742187216
2025-05-30 15:30:00-04:00,200.07000732421875,201.9499969482422,199.74009704589844,200.66000366210935,12325548,0.003046256913152634,3.589178955128575,2.20989990234375
2025-06-02 09:30:00-04:00,201.625,202.1300048828125,200.52999877929688,201.11000061035156,6015236,0.002242584172379214,-0.5119700965831295,1.600006103515625
2025-06-02 10:00:00-04:00,201.05999755859375,201.1300048828125,200.1199951171875,200.52999877929688,2851671,-0.002884002930209517,-0.5259253336028711,1.010009765625
2025-06-02 10:30:00-04:00,200.52000427246097,201.48719787597656,200.3500061035156,201.43499755859375,2443652,0.004513034382914949,-0.14308067094696408,1.137191772460966
2025-06-02 11:00:00-04:00,201.42999267578125,201.9900054931641,200.6269989013672,200.7100067138672,2442670,-0.003599130506185655,-0.0004018575476376629,1.3630065917969034
2025-06-02 11:30:00-04:00,200.72000122070312,201.1000061035156,200.3000030517578,201.0050048828125,1786527,0.001469773100879035,-0.2686171279788101,0.8000030517577841
2025-06-02 12:00:00-04:00,201.0142059326172,201.1186981201172,200.71499633789065,201.02999877929688,1361338,0.000124344647532304,-0.23799752256752904,0.4037017822265341
2025-06-02 12:30:00-04:00,201.02999877929688,201.16799926757812,200.57000732421875,200.89349365234375,1088555,-0.000679028641406787,-0.2003785981145021,0.597991943359375
2025-06-02 13:00:00-04:00,200.89500427246097,201.1199951171875,200.86000061035156,200.860107421875,1138911,-0.00016618870955831255,0.046259490792839975,0.2599945068359375
2025-06-02 13:30:00-04:00,200.86000061035156,201.00360107421875,200.58009338378903,200.8999938964844,1194920,0.00019857837935743916,0.04917767937968809,0.4235076904297159
2025-06-02 14:00:00-04:00,200.8999938964844,201.52999877929688,200.6300048828125,201.45399475097656,1609839,0.002757595178313421,0.34723579821243256,0.899993896484375
2025-06-02 14:30:00-04:00,201.4499969482422,201.52999877929688,201.1750030517578,201.26499938964844,1159472,-0.0009381564339875359,-0.27975903180380146,0.3549957275390625
2025-06-02 15:00:00-04:00,201.27000427246097,201.7799072265625,201.13999938964844,201.66000366210935,1646127,0.0019626078734940045,0.4197212179336802,0.6399078369140625
2025-06-02 15:30:00-04:00,201.6499938964844,201.80990600585935,201.3000030517578,201.8000030517578,3972829,0.0006942347867999743,1.4134401537669938,0.5099029541015341
2025-06-03 09:30:00-04:00,202.1349945068359,202.8500061035156,200.9550018310547,202.5500030517578,7137512,0.0037165509844301337,0.7965817305501948,1.895004272460909
2025-06-03 10:00:00-04:00,202.55999755859375,203.2400054931641,201.61000061035156,201.7400054931641,3168246,-0.003999000475881198,-0.5561133907725829,1.6300048828125284
2025-06-03 10:30:00-04:00,201.7400054931641,202.1499938964844,201.52020263671875,202.05499267578125,2410039,0.0015613521068722491,-0.23931443454832735,0.6297912597656534
2025-06-03 11:00:00-04:00,202.05999755859375,202.69000244140625,202.05999755859375,202.5,2338248,0.0022024069701302995,-0.029788314628933388,0.6300048828125
2025-06-03 11:30:00-04:00,202.52000427246097,202.97000122070312,202.05999755859375,202.9199981689453,1807458,0.00207406503182872,-0.22700329477454917,0.910003662109375
2025-06-03 12:00:00-04:00,202.92999267578125,203.33999633789065,202.58999633789065,203.05499267578125,2410517,0.0006652597479501754,0.3336503531479016,0.75
2025-06-03 12:30:00-04:00,203.05999755859375,203.7400054931641,203.0099945068359,203.1499938964844,2107453,0.0004678595657818807,-0.12572572605793697,0.7300109863281818
2025-06-03 13:00:00-04:00,203.1499938964844,203.3999938964844,202.72000122070312,203.31460571289065,1713118,0.0008102969301102547,-0.1871144931820543,0.6799926757812784
2025-06-03 13:30:00-04:00,203.3350067138672,203.77000427246097,203.1699981689453,203.21499633789065,1703981,-0.0004899272959300038,-0.005333549702939311,0.6000061035156534
2025-06-03 14:00:00-04:00,203.22999572753903,203.27000427246097,202.5,203.0917053222656,1635527,-0.0006067023489745305,-0.04017298314946005,0.7700042724609659
2025-06-03 14:30:00-04:00,203.0800018310547,203.41000366210935,203.0800018310547,203.3999938964844,1261045,0.0015179771804545439,-0.22896717694052127,0.3300018310546591
2025-06-03 15:00:00-04:00,203.39500427246097,203.4398956298828,202.9900054931641,203.17999267578125,1730185,-0.001081618619984459,0.3720247889647079,0.4498901367187216
2025-06-03 15:30:00-04:00,203.17999267578125,203.4698944091797,202.97999572753903,203.33999633789065,4035108,0.0007874971349404181,1.3321829746529996,0.4898986816406534
2025-06-04 09:30:00-04:00,203.4499969482422,205.36000061035156,202.6508026123047,205.0348968505859,7544474,0.00833530315343789,0.8697080722498629,2.709197998046875
2025-06-04 10:00:00-04:00,205.05999755859375,206.2400054931641,204.6199951171875,205.13999938964844,5069599,0.0005126080519801679,-0.3280381110730848,1.620010375976591
2025-06-04 10:30:00-04:00,205.1199951171875,205.17999267578125,203.99009704589844,204.27999877929688,2248809,-0.004192261932876695,-0.5564128444873055,1.1898956298828125
2025-06-04 11:00:00-04:00,204.31500244140625,204.7100067138672,204.08999633789065,204.08999633789065,2190336,-0.0009301079035716198,-0.026001763600199013,0.6200103759765341
2025-06-04 11:30:00-04:00,204.08999633789065,204.6000061035156,202.1499938964844,203.36000061035156,5244272,-0.0035768324789937633,1.394277407667134,2.450012207031193
2025-06-04 12:00:00-04:00,203.3500061035156,203.38999938964844,202.82000732421875,202.8300018310547,1885903,-0.002606209567791895,-0.640388027165639,0.5699920654296875
2025-06-04 12:30:00-04:00,202.82000732421875,203.27000427246097,202.6150054931641,203.1999969482422,1269769,0.0018241636535392125,-0.32670503201914414,0.654998779296875
2025-06-04 13:00:00-04:00,203.22999572753903,203.58999633789065,203.1999969482422,203.4149932861328,1369453,0.001058052859840286,0.07850561795098154,0.3899993896484659
2025-06-04 13:30:00-04:00,203.41200256347656,203.47000122070312,202.8500061035156,203.2899932861328,1419954,-0.0006145073083386743,0.03687676758530589,0.6199951171875284
2025-06-04 14:00:00-04:00,203.2899932861328,203.4499969482422,203.0800018310547,203.1199951171875,1189636,-0.0008362348101711436,-0.16220102904741984,0.3699951171875
2025-06-04 14:30:00-04:00,203.11000061035156,203.1300048828125,202.7599945068359,202.93499755859375,1367298,-0.00091077965262365,0.14934147924239016,0.3700103759765909
2025-06-04 15:00:00-04:00,202.92999267578125,203.25,202.8699951171875,203.19000244140625,1746875,0.0012565840583453891,0.27761102554088435,0.3800048828125
2025-06-04 15:30:00-04:00,203.19000244140625,203.44769287109375,202.7599945068359,202.88699340820312,3543324,-0.0014912595578638888,1.0283786762075136,0.6876983642578409
2025-06-05 09:30:00-04:00,203.59500122070312,203.83999633789065,201.27000427246097,201.57000732421875,6158597,-0.006491229732675019,0.7380846346537884,2.5699920654296875
2025-06-05 10:00:00-04:00,201.55999755859375,202.53379821777344,201.3500061035156,202.4499969482422,3597771,0.004365677392708545,-0.41581321200266874,1.183792114257841
2025-06-05 10:30:00-04:00,202.4499969482422,203.3300018310547,201.6772003173828,203.1999969482422,3698007,0.003704618480146138,0.02786058367806077,1.652801513671875
2025-06-05 11:00:00-04:00,203.1999969482422,204.58999633789065,203.05999755859375,204.54379272460935,2933513,0.006613168290103166,-0.20673135556530853,1.5299987792969034
2025-06-05 11:30:00-04:00,204.53500366210935,204.75,203.87109375,204.1649932861328,2526432,-0.0018519234117582162,-0.13876911402812941,0.87890625
2025-06-05 12:00:00-04:00,204.1649932861328,204.38999938964844,202.47999572753903,203.13999938964844,2258603,-0.00502041941660325,-0.10601076933794373,1.9100036621094034
2025-06-05 12:30:00-04:00,203.13999938964844,203.25,201.69639587402344,201.8437042236328,2006791,-0.006381289602788498,-0.11149015564045561,1.5536041259765625
2025-06-05 13:00:00-04:00,201.8350067138672,202.6699981689453,201.5500030517578,202.60009765625,1942144,0.003747421479042723,-0.03221411696584253,1.1199951171875
2025-06-05 13:30:00-04:00,202.6000061035156,202.8999938964844,202.25,202.3500061035156,1295368,-0.0012344098331025233,-0.33302165029987474,0.6499938964844034
2025-06-05 14:00:00-04:00,202.3699951171875,202.41000366210935,201.1499938964844,202.2104034423828,1850518,-0.0006899068787838969,0.42856547328635575,1.2600097656249432
2025-06-05 14:30:00-04:00,202.2100067138672,202.72000122070312,202.05999755859375,202.3500061035156,1539312,0.0006903831788880321,-0.16817237119552475,0.660003662109375
2025-06-05 15:00:00-04:00,202.33999633789065,202.41000366210935,200.1999969482422,200.72999572753903,3286083,-0.008005981354642588,1.1347738470173687,2.210006713867159
2025-06-05 15:30:00-04:00,200.7400054931641,201.77000427246097,200.15960693359375,200.5500030517578,6191418,-0.0008966904778174856,0.8841331761857507,1.610397338867216
2025-06-06 09:30:00-04:00,202.9949951171875,205.6999969482422,202.98309326171875,204.5399932861328,8220241,0.019895238961154638,0.3276830929522123,2.7169036865234375
2025-06-06 10:00:00-04:00,204.57000732421875,204.74459838867188,203.3300018310547,203.66000366210935,2886081,-0.004302286364077701,-0.6489055491195452,1.4145965576171875
2025-06-06 10:30:00-04:00,203.5399932861328,203.9199981689453,203.1199951171875,203.1499938964844,2369718,-0.0025042215283030966,-0.1789149368988604,0.8000030517578125
2025-06-06 11:00:00-04:00,203.13999938964844,204.05999755859375,202.860107421875,203.0399932861328,2643436,-0.0005414748395593527,0.11550657082403903,1.19989013671875
2025-06-06 11:30:00-04:00,203.02000427246097,203.6000061035156,202.8699951171875,203.0449981689453,1578971,2.46497388594058e-05,-0.4026823422242869,0.7300109863280966
2025-06-06 12:00:00-04:00,203.0500030517578,203.18080139160156,202.61000061035156,202.625,1626143,-0.002068497981889905,0.029875152868545474,0.57080078125
2025-06-06 12:30:00-04:00,202.6622009277344,202.77569580078125,202.0500030517578,202.69500732421875,2629443,0.0003455019085440991,0.6169814093840456,0.7256927490234375
2025-06-06 13:00:00-04:00,202.69000244140625,203.77999877929688,202.61000061035156,203.58999633789065,1777369,0.004415446761549147,-0.324051139347763,1.1699981689453125
2025-06-06 13:30:00-04:00,203.6000061035156,204.1499938964844,203.58999633789065,204.05499267578125,1549229,0.002283984214621615,-0.12835826437841547,0.55999755859375
2025-06-06 14:00:00-04:00,204.05999755859375,205.2100067138672,204.04010009765625,204.98500061035156,2607774,0.004557633814174622,0.6832721308470213,1.1699066162109375
2025-06-06 14:30:00-04:00,204.9900054931641,205.47000122070312,204.9900054931641,205.26499938964844,2001678,0.0013659476472092091,-0.2324189136021757,0.4799957275390341
2025-06-06 15:00:00-04:00,205.19900512695312,205.3000030517578,204.68499755859375,204.6999969482422,2252181,-0.0027525513023958226,0.12514650208475087,0.6150054931640625
2025-06-06 15:30:00-04:00,204.69000244140625,205.22000122070312,203.89500427246097,203.92999267578125,5842274,-0.0037616232727919474,1.594051721420259,1.324996948242159
2025-06-09 09:30:00-04:00,204.3999938964844,205.5500030517578,203.97999572753903,204.8300018310547,6696371,0.004413324119048712,0.14619256132115677,1.5700073242187784
2025-06-09 10:00:00-04:00,204.8500061035156,206.0,204.6699981689453,205.32000732421875,3508231,0.0023922544977967863,-0.4760996665208663,1.3300018310546875
2025-06-09 10:30:00-04:00,205.3000030517578,205.7400054931641,204.52999877929688,204.72000122070312,2808657,-0.0029222973023187437,-0.19940933193965849,1.210006713867216
2025-06-09 11:00:00-04:00,204.72000122070312,204.94000244140625,204.5099945068359,204.52999877929688,1837875,-0.0009281088329098353,-0.3456392147563765,0.4300079345703409
2025-06-09 11:30:00-04:00,204.5301055908203,204.6499938964844,204.26119995117188,204.4600067138672,1756335,-0.00034220928884476365,-0.04436645582534182,0.3887939453125284
2025-06-09 12:00:00-04:00,204.47999572753903,204.91000366210935,203.72999572753903,203.9288024902344,2904197,-0.0025980837630323883,0.6535552727697165,1.1800079345703125
2025-06-09 12:30:00-04:00,203.92999267578125,204.80999755859375,203.88999938964844,204.6999969482422,2261439,0.003781684826226206,-0.22132038563499656,0.9199981689453125
2025-06-09 13:00:00-04:00,204.7100067138672,205.2998962402344,200.02000427246097,200.72000122070312,12688085,-0.019443066863090386,4.610624474062754,5.2798919677734375
2025-06-09 13:30:00-04:00,200.7100067138672,202.57000732421875,200.02999877929688,202.46499633789065,8350808,0.008693678291027851,-0.34183858320621274,2.540008544921875
2025-06-09 14:00:00-04:00,202.4499969482422,202.66769409179688,201.27000427246097,201.4600067138672,4702717,-0.004963769748852043,-0.43685485284777237,1.397689819335909
2025-06-09 14:30:00-04:00,201.42999267578125,201.6999969482422,200.6300048828125,201.52000427246097,5386532,0.0002978137426501437,0.14540849470635808,1.0699920654296875
2025-06-09 15:00:00-04:00,201.53990173339844,201.5800018310547,200.83999633789065,201.25,3233818,-0.0013398385606220309,-0.3996474911872797,0.7400054931640341
2025-06-09 15:30:00-04:00,201.2100067138672,202.35499572753903,200.88999938964844,201.44000244140625,7398849,0.0009441115100932151,1.2879608561768165,1.4649963378905966
2025-06-10 09:30:00-04:00,200.6000061035156,203.1499938964844,200.57000732421875,202.1999969482422,9194250,0.0037728082685910547,0.24265950014657678,2.5799865722656534
2025-06-10 10:00:00-04:00,202.1999969482422,203.35690307617188,202.17999267578125,202.8699951171875,4006442,0.00331354193401312,-0.5642448269298747,1.176910400390625
2025-06-10 10:30:00-04:00,202.86000061035156,204.3500061035156,202.72999572753903,204.1199951171875,3691607,0.00616158145652812,-0.07858219337756545,1.6200103759765625
2025-06-10 11:00:00-04:00,204.11000061035156,204.23199462890625,203.1999969482422,203.31500244140625,2933390,-0.003943722785801018,-0.20538941442033243,1.0319976806640625
2025-06-10 11:30:00-04:00,203.32000732421875,203.32000732421875,202.3000946044922,202.9199981689453,2224996,-0.0019428191118103788,-0.24149328933418335,1.0199127197265625
2025-06-10 12:00:00-04:00,202.92999267578125,203.1499938964844,202.3999938964844,202.5388031005859,2069138,-0.0018785485501632282,-0.07004866525602738,0.75
2025-06-10 12:30:00-04:00,202.52999877929688,202.76300048828125,202.0704040527344,202.5850067138672,1701436,0.00022812227866442214,-0.1777078184248706,0.6925964355468466
2025-06-10 13:00:00-04:00,202.5850067138672,202.64500427246097,201.75,201.7599945068359,2461786,-0.004072424807806896,0.44688721762088024,0.8950042724609659
2025-06-10 13:30:00-04:00,201.7749938964844,202.02999877929688,201.30999755859375,201.75,2857000,-4.953661334272663e-05,0.16053954324218278,0.720001220703125
2025-06-10 14:00:00-04:00,201.75030517578125,202.1000061035156,201.36000061035156,201.6999969482422,2269577,-0.00024784660103005507,-0.20560833041652082,0.7400054931640341
2025-06-10 14:30:00-04:00,201.69000244140625,203.0735015869141,201.6000061035156,202.66000366210935,2420984,0.004759577235459833,0.06671155021398256,1.4734954833984943
2025-06-10 15:00:00-04:00,202.69000244140625,203.2250061035156,202.6499938964844,202.82000732421875,2534824,0.0007895177105403661,0.047022202542437386,0.5750122070311932
2025-06-10 15:30:00-04:00,202.82110595703125,202.9750061035156,202.3300018310547,202.75,4081286,-0.0003451697154651656,0.610086538552578,0.6450042724609091
2025-06-11 09:30:00-04:00,203.47000122070312,204.5,202.5,202.7801055908203,6969169,0.00014848626791774677,0.7075914307402127,2.0
2025-06-11 10:00:00-04:00,202.8000030517578,203.02999877929688,202.3300018310547,202.76010131835935,3417800,-9.865007419085359e-05,-0.5095828498347508,0.6999969482421875
2025-06-11 10:30:00-04:00,202.7599945068359,202.77000427246097,201.91000366210935,202.1898956298828,3097791,-0.0028122184037639997,-0.09363011293814738,0.8600006103516193
2025-06-11 11:00:00-04:00,202.125,202.1847991943359,200.91000366210935,200.94000244140625,4135513,-0.0061817786916738005,0.3349877380365558,1.2747955322265625
2025-06-11 11:30:00-04:00,200.89500427246097,201.1699981689453,200.6199951171875,200.7400054931641,3281855,-0.0009953067871614207,-0.20642130734445763,0.5500030517578125
2025-06-11 12:00:00-04:00,200.72999572753903,200.7599945068359,199.65960693359375,200.2071075439453,6950431,-0.002654667403787281,1.1178361018387468,1.100387573242159
2025-06-11 12:30:00-04:00,200.19070434570312,200.83999633789065,200.18499755859375,200.66000366210935,3717877,0.0022621380615301945,-0.46508684137717504,0.6549987792969034
2025-06-11 13:00:00-04:00,200.6499938964844,201.2364959716797,200.55999755859375,200.91000366210935,2111382,0.001245888544988638,-0.4321000936824968,0.6764984130859375
2025-06-11 13:30:00-04:00,200.90499877929688,200.98500061035156,199.80999755859375,199.90499877929688,2625217,-0.005002264021171876,0.24336429883365485,1.1750030517578125
2025-06-11 14:00:00-04:00,199.91000366210935,200.0,198.7100067138672,199.23919677734375,3703096,-0.0033305920613230233,0.4105866296005245,1.2899932861328125
2025-06-11 14:30:00-04:00,199.22000122070312,199.6000061035156,198.76499938964844,199.0652008056641,3075321,-0.0008733019129468778,-0.16952706600098943,0.8350067138671591
2025-06-11 15:00:00-04:00,199.0800018310547,199.3610992431641,198.6199951171875,198.97999572753903,3433992,-0.0004280259823424837,0.11662880070080495,0.7411041259765909
2025-06-11 15:30:00-04:00,198.9499969482422,199.125,198.41000366210935,198.8500061035156,6085149,-0.0006532798613657631,0.7720335399733023,0.7149963378906534
2025-06-12 09:30:00-04:00,199.0800018310547,199.38999938964844,197.73959350585935,197.94000244140625,6815871,-0.004576332080350132,0.12008284431490512,1.650405883789091
2025-06-12 10:00:00-04:00,197.9250030517578,198.77999877929688,197.360107421875,198.0666961669922,3772446,0.0006400612510018,-0.44652033467182695,1.419891357421875
2025-06-12 10:30:00-04:00,198.0800018310547,198.5800018310547,198.0099945068359,198.27879333496097,2362816,0.0010708371072638556,-0.37366472575087883,0.5700073242187784
2025-06-12 11:00:00-04:00,198.2599945068359,198.9250030517578,197.8627014160156,198.1499938964844,2961742,-0.0006495875646115312,0.2534797462011431,1.062301635742216
2025-06-12 11:30:00-04:00,198.1336975097656,198.3278045654297,197.7550048828125,198.3000030517578,1985602,0.0007570484980774506,-0.3295830629406613,0.5727996826171875
2025-06-12 12:00:00-04:00,198.3097991943359,198.63999938964844,198.0800018310547,198.58999633789065,1781669,0.00146239678098814,-0.10270587962743793,0.55999755859375
2025-06-12 12:30:00-04:00,198.5800018310547,198.97000122070312,198.2100067138672,198.5625,1983691,-0.0001384578196168551,0.11338918732940861,0.7599945068359375
2025-06-12 13:00:00-04:00,198.57000732421875,199.44000244140625,198.4600067138672,199.2599945068359,2196851,0.0035127202106939315,0.10745625200699105,0.9799957275390625
2025-06-12 13:30:00-04:00,199.2599945068359,199.67990112304688,198.94039916992188,198.94039916992188,1606822,-0.0016039112000630906,-0.26857943483650004,0.739501953125
2025-06-12 14:00:00-04:00,198.9600067138672,199.19000244140625,198.6696014404297,198.75,1720923,-0.0009570663913227584,0.07101035460057181,0.5204010009765625
2025-06-12 14:30:00-04:00,198.7599945068359,199.02999877929688,198.5449981689453,198.98500061035156,1717527,0.0011823930080581135,-0.0019733596447952806,0.4850006103515625
2025-06-12 15:00:00-04:00,198.9949951171875,199.0500030517578,198.82989501953125,198.8849945068359,1346951,-0.0005025811152041815,-0.2157613824993726,0.2201080322265625
2025-06-12 15:30:00-04:00,198.8800048828125,199.1999969482422,198.3999938964844,199.1999969482422,3810648,0.001583842170634231,1.8290917783943144,0.8000030517577841
2025-06-13 09:30:00-04:00,199.5099945068359,200.3699951171875,196.7599945068359,196.8999938964844,10139833,-0.011546200235913573,1.6609209247351107,3.610000610351591
2025-06-13 10:00:00-04:00,196.9499969482422,197.3972930908203,195.91000366210935,196.15499877929688,4698485,-0.0037836218399234234,-0.5366309287342306,1.487289428710966
2025-06-13 10:30:00-04:00,196.13999938964844,197.1997985839844,195.97999572753903,197.11000061035156,3468069,0.004868608177195588,-0.26187505121331667,1.2198028564453693
2025-06-13 11:00:00-04:00,197.11000061035156,197.63999938964844,196.97999572753903,197.5099945068359,2402001,0.002029292756561052,-0.3073952680872266,0.6600036621094034
2025-06-13 11:30:00-04:00,197.52000427246097,197.8800048828125,197.2100067138672,197.6887969970703,1974822,0.0009052832525304755,-0.17784297342091027,0.6699981689453125
2025-06-13 12:00:00-04:00,197.67999267578125,198.04750061035156,197.22000122070312,197.27000427246097,2103199,-0.0021184443983214285,0.06500687150538131,0.8274993896484375
2025-06-13 12:30:00-04:00,197.2899932861328,197.57000732421875,197.0800018310547,197.4600067138672,1907377,0.0009631593110517311,-0.09310673882975407,0.4900054931640625
2025-06-13 13:00:00-04:00,197.42999267578125,197.52999877929688,196.9199981689453,197.27000427246097,1703748,-0.0009622325278331179,-0.10675865337581403,0.6100006103515625
2025-06-13 13:30:00-04:00,197.25,197.7100067138672,197.1999969482422,197.5399932861328,1320334,0.001368626794872263,-0.22504149674717155,0.510009765625
2025-06-13 14:00:00-04:00,197.5399932861328,197.69000244140625,196.22000122070312,196.2779998779297,2691753,-0.006388546375898474,1.0386909675885043,1.470001220703125
2025-06-13 14:30:00-04:00,196.2599945068359,196.48500061035156,195.80999755859375,196.46499633789065,2904207,0.0009527122758397066,0.07892774708526384,0.6750030517578125
2025-06-13 15:00:00-04:00,196.4550018310547,196.63999938964844,196.0800018310547,196.22000122070312,2262025,-0.0012470166276651318,-0.22112129059671026,0.55999755859375
2025-06-13 15:30:00-04:00,196.2400054931641,196.69000244140625,195.77000427246097,196.4499969482422,5657582,0.0011721319239028638,1.501113825001934,0.9199981689452841
2025-06-16 09:30:00-04:00,197.2899932861328,198.3500061035156,196.5635986328125,198.32000732421875,7104987,0.009519014533093895,0.2558345597111982,1.7864074707030966
2025-06-16 10:00:00-04:00,198.33999633789065,198.68499755859375,197.63999938964844,198.42999267578125,3487919,0.0005545852536334994,-0.5090886162071795,1.0449981689453125
2025-06-16 10:30:00-04:00,198.43499755859375,198.66000366210935,198.0099945068359,198.22000122070312,2449299,-0.0010582646919774508,-0.2977764105187076,0.6500091552734375
2025-06-16 11:00:00-04:00,198.2250061035156,198.2250061035156,197.1649932861328,197.31500244140625,2641715,-0.0045656279574392,0.07855962052815935,1.060012817382784
2025-06-16 11:30:00-04:00,197.30999755859375,197.4900054931641,196.875,197.36990356445312,2630936,0.0002782409972257316,-0.004080303893493453,0.6150054931640909
2025-06-16 12:00:00-04:00,197.3650054931641,197.6300048828125,197.02000427246097,197.0800018310547,1638743,-0.0014688244163010289,-0.37712547929710183,0.6100006103515341
2025-06-16 12:30:00-04:00,197.1000061035156,197.6000061035156,197.02000427246097,197.52000427246097,1221293,0.0022326082672936565,-0.2547379302306707,0.5800018310546307
2025-06-16 13:00:00-04:00,197.5099945068359,197.9550018310547,197.3300018310547,197.875,1457087,0.001797264681350219,0.19306914884470805,0.625
2025-06-16 13:30:00-04:00,197.8849945068359,198.19000244140625,197.77000427246097,197.83999633789065,1953842,-0.0001768978502051377,0.3409233628465562,0.4199981689452841
2025-06-16 14:00:00-04:00,197.86000061035156,198.1298065185547,197.80999755859375,197.9886932373047,1246983,0.0007516018103845834,-0.361778997482908,0.3198089599609375
2025-06-16 14:30:00-04:00,197.9900054931641,198.39849853515625,197.77000427246097,198.32009887695312,1371752,0.0016738614424371967,0.10005669684350149,0.6284942626952841
2025-06-16 15:00:00-04:00,198.32000732421875,198.3999938964844,197.66000366210935,198.2449951171875,2197394,-0.00037869968899229,0.6018886795863976,0.7399902343750568
2025-06-16 15:30:00-04:00,198.2449951171875,198.4900054931641,197.92999267578125,198.3699951171875,4718967,0.0006305329419595829,1.1475288455324808,0.5600128173828409
